date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2025-02-17 12:00:00,1,0.1579368,-0.0001252770655556159,-1.9785858414535002e-05,0.007435096803941188,production,0.0001252770655556159,False
2025-02-18 12:00:00,-1,-0.5990501,0.001805512688411081,-0.0010815925648819155,0.006353504239059273,production,0.001805512688411081,False
2025-02-19 12:00:00,1,0.115571864,0.0007540493987780466,8.7146894526627e-05,0.0064406511335859,production,0.0007540493987780466,True
2025-02-20 12:00:00,1,0.26472896,6.283621252671787e-05,1.6634565404614963e-05,0.006457285698990515,production,6.283621252671787e-05,True
2025-02-21 12:00:00,1,0.39375865,-0.00012459731179317396,-4.906126985776181e-05,0.006408224429132753,production,0.00012459731179317396,False
2025-02-24 12:00:00,1,0.17136697,0.00032548333278521394,5.577709405839186e-05,0.006464001523191145,production,0.00032548333278521394,True
2025-02-25 12:00:00,-1,-0.51447564,-0.001423788054654714,0.0007325042758180183,0.007196505799009163,production,0.001423788054654714,True
2025-02-26 12:00:00,1,0.09630589,-0.0006070815026172863,-5.8465525548219184e-05,0.007138040273460944,production,0.0006070815026172863,False
2025-02-27 12:00:00,-1,-0.24039254,0.0006855300454132548,-0.00016479630606961208,0.006973243967391332,production,0.0006855300454132548,False
2025-02-28 12:00:00,-1,-0.75512886,-0.007679683310076759,0.00579915050673664,0.012772394474127972,production,0.007679683310076759,True
2025-03-03 12:00:00,-1,-0.08040921,-0.00022147810071216967,1.7808878324315534e-05,0.012790203352452288,production,0.00022147810071216967,True
2025-03-04 12:00:00,1,0.38841087,0.004732249981951124,0.0018380573148510065,0.014628260667303295,production,0.004732249981951124,True
2025-03-05 12:00:00,-1,-0.6275996,-0.0013666813435496972,0.0008577286604080945,0.01548598932771139,production,0.0013666813435496972,True
2025-03-06 12:00:00,1,0.13155632,0.00014286289489162687,1.8794516317929963e-05,0.01550478384402932,production,0.00014286289489162687,True
2025-03-07 12:00:00,-1,-0.90067744,0.0014647429949325302,-0.0013192609746698245,0.014185522869359495,production,0.0014647429949325302,False
2025-03-10 12:00:00,1,0.41937837,0.0011051669959374689,0.0004634831333855703,0.014649006002745065,production,0.0011051669959374689,True
2025-03-11 12:00:00,-1,-0.18536034,-0.0003866447188761277,7.166859742551491e-05,0.014720674600170581,production,0.0003866447188761277,True
2025-03-12 12:00:00,-1,-0.55729973,0.000902614098133611,-0.0005030265960380541,0.014217648004132527,production,0.000902614098133611,False
2025-03-13 12:00:00,1,0.2913704,-0.00040524393858930037,-0.0001180760851798605,0.014099571918952666,production,0.00040524393858930037,False
2025-03-14 12:00:00,-1,-0.64087474,-0.00377189502850481,0.002417312258757138,0.016516884177709804,production,0.00377189502850481,True
2025-03-17 12:00:00,1,0.2704742,0.00027080749701515096,7.324643988521934e-05,0.016590130617595025,production,0.00027080749701515096,True
2025-03-18 12:00:00,1,0.6555333,-0.0005554083379237533,-0.00036408866824421576,0.01622604194935081,production,0.0005554083379237533,False
2025-03-19 12:00:00,-1,-0.39971444,6.165578283314848e-05,-2.464470671453203e-05,0.01620139724263628,production,6.165578283314848e-05,False
2025-03-20 12:00:00,-1,-0.21440125,0.0008760516530113823,-0.00018782656519261066,0.01601357067744367,production,0.0008760516530113823,False
2025-03-21 12:00:00,1,0.30313215,0.0002351319784338679,7.127606135623639e-05,0.016084846738799903,production,0.0002351319784338679,True
2025-03-24 12:00:00,1,0.48920128,0.001705194228292038,0.0008341831948565946,0.016919029933656498,production,0.001705194228292038,True
2025-03-25 12:00:00,1,0.6782062,-0.0027763133455244674,-0.0018829129389808027,0.015036116994675695,production,0.0027763133455244674,False
2025-03-26 12:00:00,1,0.8278298,0.004561576581436184,0.0037762089296272112,0.018812325924302906,production,0.004561576581436184,True
2025-03-27 12:00:00,1,0.39480263,-0.0006091223172840588,-0.00024048309282356082,0.018571842831479345,production,0.0006091223172840588,False
2025-03-28 12:00:00,-1,-0.743103,0.0019525118183684712,-0.0014509174431540611,0.017120925388325284,production,0.0019525118183684712,False
2025-03-31 12:00:00,1,0.12695673,0.00034472347461872666,4.3764965464480684e-05,0.017164690353789765,production,0.00034472347461872666,True
2025-04-01 12:00:00,-1,-0.79923433,-0.0030309172821029566,0.0024224131452296347,0.0195871034990194,production,0.0030309172821029566,True
2025-04-02 12:00:00,-1,-0.18531865,-0.0018856133233331267,0.00034943931326794907,0.01993654281228735,production,0.0018856133233331267,True
2025-04-03 12:00:00,-1,-0.65467215,0.010786360297650361,-0.007061529641903958,0.012875013170383393,production,0.010786360297650361,False
2025-04-04 12:00:00,-1,-0.9741649,0.014771493193573182,-0.014389870236503573,-0.0015148570661201802,production,0.014771493193573182,False
2025-04-07 12:00:00,1,0.0038812533,1.4640483968618997e-05,5.682342674750537e-08,-0.0015148002426934326,production,1.4640483968618997e-05,True
2025-04-08 12:00:00,1,0.86395365,-0.00013533108552594238,-0.00011691978529829034,-0.001631720027991723,production,0.00013533108552594238,False
2025-04-09 12:00:00,1,0.8638453,0.012514595021096387,0.01081067394963224,0.009178953921640517,production,0.012514595021096387,True
2025-04-10 12:00:00,1,0.7222245,0.006363211224257603,0.0045956668790928445,0.013774620800733363,production,0.006363211224257603,True
2025-04-11 12:00:00,1,0.9779588,0.008918468619098223,0.008721894854377287,0.022496515655110648,production,0.008918468619098223,True
2025-04-14 12:00:00,1,0.45683628,0.0013523047472539444,0.000617781874498592,0.02311429752960924,production,0.0013523047472539444,True
2025-04-15 12:00:00,-1,-0.23250797,-0.00026379393454661546,6.133419325101665e-05,0.023175631722860256,production,0.00026379393454661546,True
2025-04-16 12:00:00,1,0.46569493,0.0004921664586560222,0.00022919942654467133,0.023404831149404927,production,0.0004921664586560222,True
2025-04-17 12:00:00,1,0.10391373,0.0009561411334572977,9.935619337486182e-05,0.02350418734277979,production,0.0009561411334572977,True
2025-04-21 12:00:00,1,0.12319911,-0.0003129918428045686,-3.8560317320035086e-05,0.023465627025459755,production,0.0003129918428045686,False
2025-04-22 12:00:00,1,0.35902244,-0.003059850328347861,-0.0010985549264085008,0.022367072099051255,production,0.003059850328347861,False
2025-04-23 12:00:00,1,0.40891814,0.002282563365134275,0.0009333815709954866,0.023300453670046743,production,0.002282563365134275,True
2025-04-24 12:00:00,-1,-0.17834124,-0.00018762886869099345,3.346196504413047e-05,0.023333915635090872,production,0.00018762886869099345,True
2025-04-25 12:00:00,1,0.5336226,0.0033624109436016696,0.0017942585456135604,0.025128174180704434,production,0.0033624109436016696,True
2025-04-28 12:00:00,1,0.85032755,0.0008887335363276716,0.0007557146117613761,0.02588388879246581,production,0.0008887335363276716,True
2025-04-29 12:00:00,-1,-0.06705779,0.00025023430245556136,-1.6780158897490033e-05,0.02586710863356832,production,0.00025023430245556136,False
2025-04-30 12:00:00,-1,-0.24163574,0.0011045998297363724,-0.00026691079704496326,0.025600197836523356,production,0.0011045998297363724,False
2025-05-01 12:00:00,1,0.8469688,0.000765621540910164,0.000648457580445581,0.026248655416968938,production,0.000765621540910164,True
2025-05-02 12:00:00,-1,-0.42739508,0.00019305657256323225,-8.251142841794315e-05,0.026166143988550994,production,0.00019305657256323225,False
2025-05-05 12:00:00,-1,-0.11289797,-0.0006544070816953616,7.388123093460039e-05,0.026240025219485593,production,0.0006544070816953616,True
2025-05-06 12:00:00,-1,-0.088161565,0.00012528569498165647,-1.1045382987225196e-05,0.026228979836498367,production,0.00012528569498165647,False
2025-05-07 12:00:00,1,0.13247657,-0.0007643260717141905,-0.00010125529498333331,0.026127724541515032,production,0.0007643260717141905,False
2025-05-08 12:00:00,-1,-0.79791844,-0.001381312968159177,0.0011021750872016952,0.027229899628716726,production,0.001381312968159177,True
2025-05-09 12:00:00,1,0.86185825,-0.008930502952550498,-0.0076968276347903035,0.019533071993926423,production,0.008930502952550498,False
2025-05-12 12:00:00,-1,-0.2906966,-0.002203248379102926,0.0006404767932373946,0.020173548787163816,production,0.002203248379102926,True
2025-05-13 12:00:00,-1,-0.50618875,-0.00022871695922899602,0.00011577395175700047,0.020289322738920815,production,0.00022871695922899602,True
2025-05-14 12:00:00,-1,-0.77934396,0.0006444732814136133,-0.0005022663609714191,0.019787056377949395,production,0.0006444732814136133,False
2025-05-15 12:00:00,-1,-0.41421726,0.0006544701326208192,-0.00027109282735060324,0.019515963550598793,production,0.0006544701326208192,False
2025-05-16 12:00:00,1,0.3255425,0.0024063332279732545,0.0007833637578619623,0.020299327308460756,production,0.0024063332279732545,True
2025-05-19 12:00:00,1,0.08167551,9.78369479712267e-05,7.990882341429043e-06,0.020307318190802184,production,9.78369479712267e-05,True
2025-05-20 12:00:00,1,0.7560001,0.004410141943173493,0.003334067756961025,0.02364138594776321,production,0.004410141943173493,True
2025-05-21 12:00:00,-1,-0.0029699057,5.9632226384827115e-06,-1.7710209107519297e-08,0.0236413682375541,production,5.9632226384827115e-06,False
2025-05-22 12:00:00,-1,-0.45218748,-0.003502457568213446,0.0015837674564719315,0.025225135694026034,production,0.003502457568213446,True
2025-05-23 12:00:00,1,0.31643203,0.0012874509243592088,0.0004073907082443237,0.02563252640227036,production,0.0012874509243592088,True
2025-05-26 12:00:00,-1,-0.1492864,0.0006269303059284638,-9.359217108869948e-05,0.02553893423118166,production,0.0006269303059284638,False
2025-05-27 12:00:00,-1,-0.12370056,0.0002471814014771835,-3.057647757155146e-05,0.025508357753610107,production,0.0002471814014771835,False
2025-05-28 12:00:00,-1,-0.69074917,-0.0017436685518943016,0.0012044376021792397,0.026712795355789347,production,0.0017436685518943016,True
2025-05-29 12:00:00,1,0.100996114,-0.00020951998227611927,-2.1160704080942902e-05,0.026691634651708405,production,0.00020951998227611927,False
2025-05-30 12:00:00,1,0.19085424,0.0007931016060463219,0.00015136680147586698,0.026843001453184273,production,0.0007931016060463219,True
2025-06-02 12:00:00,1,0.5904415,-0.0013500285642760968,-0.0007971129242610494,0.026045888528923224,production,0.0013500285642760968,False
2025-06-03 12:00:00,-1,-0.3325837,-0.0012537340881185219,0.00041697151638896704,0.026462860045312193,production,0.0012537340881185219,True
2025-06-04 12:00:00,1,0.45972356,0.0006433962638510251,0.000295784422196489,0.026758644467508683,production,0.0006433962638510251,True
2025-06-05 12:00:00,1,0.43125212,-0.002030616230372461,-0.0008757075581641873,0.025882936909344494,production,0.002030616230372461,False
2025-06-06 12:00:00,1,0.22239807,0.00044348212385458103,9.862956952510784e-05,0.0259815664788696,production,0.00044348212385458103,True
2025-06-09 12:00:00,-1,-0.04636671,0.0002186625490981967,-1.0138663049085748e-05,0.025971427815820517,production,0.0002186625490981967,False
2025-06-10 12:00:00,-1,-0.05939141,-0.000188962678048418,1.1222759727698551e-05,0.025982650575548216,production,0.000188962678048418,True
2025-06-11 12:00:00,-1,-0.07520685,-0.0001996200489697296,1.5012795768417454e-05,0.025997663371316634,production,0.0001996200489697296,True
2025-06-12 12:00:00,1,0.13065496,8.650736760368172e-05,1.1302616729289999e-05,0.026008965988045925,production,8.650736760368172e-05,True
2025-06-13 12:00:00,-1,-0.7070535,-0.0008838818444776231,0.000624951736285154,0.026633917724331078,production,0.0008838818444776231,True
2025-06-16 12:00:00,1,0.770303,-0.007077388928156459,-0.005451734000956245,0.021182183723374833,production,0.007077388928156459,False
2025-06-17 12:00:00,1,0.54347646,-0.0023311370224170652,-0.0012669181022294338,0.0199152656211454,production,0.0023311370224170652,False
2025-06-18 12:00:00,1,0.6539099,-0.002183581661774635,-0.0014278657133589522,0.01848739990778645,production,0.002183581661774635,False
2025-06-19 12:00:00,1,0.15593871,0.0004874172820713001,7.600722450955937e-05,0.018563407132296008,production,0.0004874172820713001,True
2025-06-20 12:00:00,1,0.53871554,0.0011196581916685035,0.0006031772688659495,0.019166584401161958,production,0.0011196581916685035,True
2025-06-23 12:00:00,-1,-0.3988312,-0.004048597573280066,0.0016147069826331567,0.020781291383795114,production,0.004048597573280066,True
2025-06-24 12:00:00,-1,-0.53250116,-0.0010164474112444124,0.0005412594266831941,0.02132255081047831,production,0.0010164474112444124,True
2025-06-25 12:00:00,-1,-0.28301403,-0.002719891265031419,0.0007697673860777241,0.02209231819655603,production,0.002719891265031419,True
2025-06-26 12:00:00,1,0.0664532,-0.00021732515698775055,-1.4441952895781627e-05,0.02207787624366025,production,0.00021732515698775055,False
2025-06-27 12:00:00,1,0.20767929,-6.052583944601424e-05,-1.256996315696349e-05,0.022065306280503287,production,6.052583944601424e-05,False
2025-06-30 12:00:00,1,0.42539024,0.00015495783313792313,6.591755037546459e-05,0.022131223830878753,production,0.00015495783313792313,True
2025-07-01 12:00:00,-1,-0.5686277,0.0038927248722171463,-0.0022135112496437345,0.01991771258123502,production,0.0038927248722171463,False
2025-07-02 12:00:00,-1,-0.31206867,-0.0006869724192575688,0.00021438256988317756,0.020132095151118197,production,0.0006869724192575688,True
2025-07-03 12:00:00,-1,-0.43394762,0.00019060656930138109,-8.271326763382922e-05,0.020049381883484367,production,0.00019060656930138109,False
2025-07-04 12:00:00,1,0.8450481,-0.002723565609476739,-0.0023015440240183463,0.01774783785946602,production,0.002723565609476739,False
2025-07-07 12:00:00,-1,-0.49282604,0.002094980253917466,-0.001032460831968357,0.016715377027497664,production,0.002094980253917466,False
2025-07-08 12:00:00,-1,-0.6136024,-0.0005422112516871713,0.0003327021252479346,0.017048079152745598,production,0.0005422112516871713,True
2025-07-09 12:00:00,-1,-0.39905795,0.0005872385469057314,-0.00023434221336099176,0.016813736939384608,production,0.0005872385469057314,False
2025-07-10 12:00:00,-1,-0.42348948,0.0019029729910757423,-0.0008058890447486566,0.01600784789463595,production,0.0019029729910757423,False
2025-07-11 12:00:00,1,0.65624416,-0.0032545047102814162,-0.0021357497057296563,0.013872098188906294,production,0.0032545047102814162,False
2025-07-14 12:00:00,1,0.40147877,-0.001403876353512872,-0.0005636265479833626,0.013308471640922932,production,0.001403876353512872,False
2025-07-15 12:00:00,1,0.5467628,0.0010606456334791836,0.0005799216018864299,0.013888393242809362,production,0.0010606456334791836,True
2025-07-16 12:00:00,-1,-0.11200897,0.00019181045563450953,-2.1484490900575746e-05,0.013866908751908786,production,0.00019181045563450953,False
2025-07-17 12:00:00,-1,-0.48478317,-0.00018061966192524907,8.756137274340221e-05,0.013954470124652188,production,0.00018061966192524907,True
2025-07-18 12:00:00,-1,-0.2233097,-0.0009634726141336808,0.00021515277629739326,0.014169622900949582,production,0.0009634726141336808,True
2025-07-21 12:00:00,1,0.100010835,0.00024441661430288765,2.444430959492257e-05,0.014194067210544505,production,0.00024441661430288765,True
2025-07-22 12:00:00,-1,-0.38543117,-0.0011968142214601161,0.0004612895062048093,0.014655356716749314,production,0.0011968142214601161,True
2025-07-23 12:00:00,-1,-0.03542844,0.00014617199932194917,-5.178645664377391e-06,0.014650178071084936,production,0.00014617199932194917,False
2025-07-24 12:00:00,1,0.0688498,-0.0005241337478028684,-3.608650476676677e-05,0.01461409156631817,production,0.0005241337478028684,False
2025-07-25 12:00:00,1,0.37866175,-0.0013530681220771223,-0.0005123551453389245,0.014101736420979246,production,0.0013530681220771223,False
