date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2024-09-24 12:00:00,1,0.15895016,-0.00013487498083507098,-2.1438400446524814e-05,-0.05168192955596754,production,0.00013487498083507098,False
2024-09-25 12:00:00,-1,-0.10990611,0.00027223734972077067,-2.9920547338789633e-05,-0.051711850103306325,production,0.00027223734972077067,False
2024-09-26 12:00:00,-1,-0.93739235,-0.002127415271515542,0.001994222809326044,-0.049717627293980285,production,0.002127415271515542,True
2024-09-27 12:00:00,1,0.29812005,-0.00014774091053852993,-4.404452787648555e-05,-0.04976167182185677,production,0.00014774091053852993,False
2024-09-30 12:00:00,-1,-0.21611246,-0.00041356839931900897,8.93772860849551e-05,-0.049672294535771815,production,0.00041356839931900897,True
2024-10-01 12:00:00,1,0.036609024,-8.806472403570974e-05,-3.223963578994443e-06,-0.049675518499350806,production,8.806472403570974e-05,False
2024-10-02 12:00:00,1,0.33434978,-0.0009481737859618448,-0.0003170216979468376,-0.049992540197297645,production,0.0009481737859618448,False
2024-10-03 12:00:00,1,0.051224124,-0.0004115411288005959,-2.1080833683784972e-05,-0.050013621030981434,production,0.0004115411288005959,False
2024-10-04 12:00:00,-1,-0.44273365,0.0014268433749739782,-0.0006317115688729265,-0.05064533259985436,production,0.0014268433749739782,False
2024-10-07 12:00:00,1,0.110250905,6.338535689896404e-05,6.988292971755487e-06,-0.050638344306882604,production,6.338535689896404e-05,True
2024-10-08 12:00:00,-1,-0.49391028,0.0010286102838533357,-0.000508041196240693,-0.051146385503123296,production,0.0010286102838533357,False
2024-10-09 12:00:00,1,0.085426,-0.0001290237383168915,-1.1021982223094776e-05,-0.05115740748534639,production,0.0001290237383168915,False
2024-10-10 12:00:00,-1,-0.43909985,-0.000410698469495317,0.00018033763564028588,-0.050977069849706104,production,0.000410698469495317,True
2024-10-11 12:00:00,-1,-0.94819665,0.0023181625141833117,-0.0021980739290642466,-0.05317514377877035,production,0.0023181625141833117,False
2024-10-14 12:00:00,1,0.43996271,0.001268360979922183,0.000558031540213115,-0.05261711223855723,production,0.001268360979922183,True
2024-10-15 12:00:00,-1,-0.4062171,-0.00017508099916791205,7.112089543826346e-05,-0.052545991343118964,production,0.00017508099916791205,True
2024-10-16 12:00:00,1,0.4058119,-0.0010781245434661687,-0.0004375157757394196,-0.05298350711885838,production,0.0010781245434661687,False
2024-10-17 12:00:00,1,0.15431519,0.00014439627516392385,2.228253842453296e-05,-0.05296122458043385,production,0.00014439627516392385,True
2024-10-18 12:00:00,1,0.6717103,-0.0023192414755856213,-0.0015578584160189266,-0.05451908299645278,production,0.0023192414755856213,False
2024-10-21 12:00:00,-1,-0.8057231,0.0011048454352531917,-0.0008901994571811701,-0.05540928245363395,production,0.0011048454352531917,False
2024-10-22 12:00:00,-1,-0.61039203,0.0008383899838807379,-0.0005117465675912983,-0.05592102902122525,production,0.0008383899838807379,False
2024-10-23 12:00:00,-1,-0.7541502,-0.0007641385948726149,0.0005762752831761926,-0.055344753738049056,production,0.0007641385948726149,True
2024-10-24 12:00:00,1,0.6355556,-0.0005055399432048871,-0.0003212987545467617,-0.05566605249259582,production,0.0005055399432048871,False
2024-10-25 12:00:00,1,0.4642885,-0.0015790983166498991,-0.0007331571934191831,-0.056399209686015,production,0.0015790983166498991,False
2024-10-28 12:00:00,1,0.5644487,-0.000573835015582602,-0.0003239004367408359,-0.056723110122755833,production,0.000573835015582602,False
2024-10-29 12:00:00,1,0.0065240003,9.009085400124102e-06,5.8775276005013056e-08,-0.056723051347479826,production,9.009085400124102e-06,True
2024-10-30 12:00:00,-1,-0.8104119,0.0014708019427941627,-0.0011919553535648232,-0.05791500670104465,production,0.0014708019427941627,False
2024-10-31 12:00:00,1,0.34587285,-0.00040252877419377124,-0.000139223774025848,-0.0580542304750705,production,0.00040252877419377124,False
2024-11-01 12:00:00,-1,-0.8058312,-0.0008218574134869457,0.0006622783407454351,-0.05739195213432507,production,0.0008218574134869457,True
2024-11-04 12:00:00,1,0.5419933,-0.0014978724479675293,-0.0008118368609928495,-0.05820378899531792,production,0.0014978724479675293,False
2024-11-05 12:00:00,-1,-0.4102525,0.0006883933584686789,-0.0002824151042125987,-0.058486204099530516,production,0.0006883933584686789,False
2024-11-06 12:00:00,1,0.0819024,0.00035956274087578895,2.9449051305750703e-05,-0.058456755048224764,production,0.00035956274087578895,True
2024-11-07 12:00:00,1,0.56116736,0.0002044623476470567,0.00011473759571603229,-0.05834201745250873,production,0.0002044623476470567,True
2024-11-08 12:00:00,1,0.6483413,-0.00203064140275645,-0.0013165486830454887,-0.05965856613555422,production,0.00203064140275645,False
2024-11-11 12:00:00,-1,-0.7765777,0.001985551894856245,-0.0015419353457883467,-0.06120050148134256,production,0.001985551894856245,False
2024-11-12 12:00:00,-1,-0.4934969,-0.00021673117911129812,0.00010695616390566284,-0.061093545317436895,production,0.00021673117911129812,True
2024-11-13 12:00:00,-1,-0.6940931,-0.0004059914356523712,0.00028179585746527196,-0.06081174945997162,production,0.0004059914356523712,True
2024-11-14 12:00:00,1,0.63927966,-0.0003272603221397852,-0.00020921086863496713,-0.061020960328606585,production,0.0003272603221397852,False
2024-11-15 12:00:00,1,0.8377549,0.0009816960951795476,0.000822420719175762,-0.06019853960943082,production,0.0009816960951795476,True
2024-11-18 12:00:00,-1,-0.44884884,-0.0007226781732025414,0.0003243732623185102,-0.05987416634711231,production,0.0007226781732025414,True
2024-11-19 12:00:00,-1,-0.625533,0.0004567601202873907,-0.0002857185213506412,-0.06015988486846295,production,0.0004567601202873907,False
2024-11-20 12:00:00,-1,-0.5743385,0.0005038056980099595,-0.0002893550067359248,-0.060449239875198874,production,0.0005038056980099595,False
2024-11-21 12:00:00,1,0.05868111,-1.2883733558867658e-05,-7.56031809147586e-07,-0.060449995907008024,production,1.2883733558867658e-05,False
2024-11-22 12:00:00,-1,-0.16979891,-0.0004845717484337265,8.227975500022314e-05,-0.0603677161520078,production,0.0004845717484337265,True
2024-11-25 12:00:00,1,0.64932674,-0.00018950145679130426,-0.00012304836348483,-0.06049076451549263,production,0.00018950145679130426,False
2024-11-26 12:00:00,1,0.88776046,0.0033696017474153617,0.0029913991985717273,-0.0574993653169209,production,0.0033696017474153617,True
2024-11-27 12:00:00,1,0.5453382,-0.00023800038410405416,-0.00012979070426623261,-0.057629156021187136,production,0.00023800038410405416,False
2024-11-28 12:00:00,1,0.38630545,0.001096101317157655,0.0004234299140971895,-0.057205726107089946,production,0.001096101317157655,True
2024-11-29 12:00:00,1,0.13396312,-9.713807770568148e-06,-1.30129202481636e-06,-0.05720702739911476,production,9.713807770568148e-06,False
2024-12-02 12:00:00,1,0.61966825,-0.00013475931395046431,-8.350606761561178e-05,-0.057290533466730374,production,0.00013475931395046431,False
2024-12-03 12:00:00,1,0.16734907,0.00019421085986577808,3.2501006842758754e-05,-0.057258032459887614,production,0.00019421085986577808,True
2024-12-04 12:00:00,1,0.29278558,-0.00010610479992991419,-3.106595591100035e-05,-0.057289098415798614,production,0.00010610479992991419,False
2024-12-05 12:00:00,1,0.27875015,0.0007282297133707343,0.00020299414285301058,-0.0570861042729456,production,0.0007282297133707343,True
2024-12-06 12:00:00,1,0.5668729,-0.0009433526213422162,-0.0005347610312434192,-0.05762086530418902,production,0.0009433526213422162,False
2024-12-09 12:00:00,-1,-0.26862386,0.00040886432068533,-0.000109830711503266,-0.057730696015692286,production,0.00040886432068533,False
2024-12-10 12:00:00,-1,-0.3482594,2.52801531214055e-05,-8.804050690011373e-06,-0.057739500066382295,production,2.52801531214055e-05,False
2024-12-11 12:00:00,1,0.09316167,-0.00023650239590781587,-2.2032958718439508e-05,-0.05776153302510073,production,0.00023650239590781587,False
2024-12-12 12:00:00,-1,-0.05055848,0.00018013274099517714,-9.107237828910704e-06,-0.05777064026292964,production,0.00018013274099517714,False
2024-12-13 12:00:00,1,0.2872496,-0.00016766356044175344,-4.816128982088444e-05,-0.05781880155275053,production,0.00016766356044175344,False
2024-12-16 12:00:00,-1,-0.4503025,-0.00016436797760754438,7.401531311923101e-05,-0.0577447862396313,production,0.00016436797760754438,True
2024-12-17 12:00:00,1,0.5014482,3.659671683360879e-05,1.8351358296457026e-05,-0.057726434881334845,production,3.659671683360879e-05,True
2024-12-18 12:00:00,-1,-0.38028073,0.002498741766793228,-0.0009502233509250085,-0.05867665823225986,production,0.002498741766793228,False
2024-12-19 12:00:00,-1,-0.038892135,-8.568436885673219e-05,3.33244804302831e-06,-0.05867332578421683,production,8.568436885673219e-05,True
2024-12-20 12:00:00,-1,-0.1834996,0.000658427110333574,-0.00012082111431430699,-0.05879414689853114,production,0.000658427110333574,False
2024-12-23 12:00:00,-1,-0.15744482,0.0001387790390550959,-2.185004079715784e-05,-0.0588159969393283,production,0.0001387790390550959,False
2024-12-24 12:00:00,1,0.063845634,9.397355675662235e-05,5.999801353631588e-06,-0.05880999713797467,production,9.397355675662235e-05,True
2024-12-26 12:00:00,1,0.70000845,0.0006696673688426065,0.000468772818177328,-0.05834122431979734,production,0.0006696673688426065,True
2024-12-27 12:00:00,1,0.4807377,0.001130731786624862,0.000543585382766463,-0.057797638937030875,production,0.001130731786624862,True
2024-12-30 12:00:00,1,0.34497464,-0.00022763925018579048,-7.852976770697845e-05,-0.05787616870473785,production,0.00022763925018579048,False
2024-12-31 12:00:00,-1,-0.76369977,0.00016804307686088196,-0.00012833445914433756,-0.058004503163882185,production,0.00016804307686088196,False
2025-01-02 12:00:00,-1,-0.6402166,-0.0001879534940107153,0.0001203309448212851,-0.0578841722190609,production,0.0001879534940107153,True
2025-01-03 12:00:00,1,0.7935598,-0.0008731311409714583,-0.0006928817645728045,-0.058577053983633706,production,0.0008731311409714583,False
2025-01-06 12:00:00,1,0.89227766,-0.0012451910026976172,-0.0011110561116318795,-0.05968811009526558,production,0.0012451910026976172,False
2025-01-07 12:00:00,1,0.3710561,0.0001911393603405527,7.092342745217077e-05,-0.05961718666781341,production,0.0001911393603405527,True
2025-01-08 12:00:00,-1,-0.76472586,-0.0,0.0,-0.05961718666781341,production,0.0,False
2025-01-09 12:00:00,-1,-0.4975772,0.0027431850396896313,-0.001364946304793802,-0.06098213297260721,production,0.0027431850396896313,False
2025-01-10 12:00:00,-1,-0.5400878,0.0008374691132753416,-0.0004523068669520096,-0.06143443983955922,production,0.0008374691132753416,False
2025-01-13 12:00:00,1,0.026810054,9.922299680226295e-06,2.660173876112793e-07,-0.06143417382217161,production,9.922299680226295e-06,True
2025-01-14 12:00:00,1,0.32677642,0.0016916394806740429,0.0005527878851525874,-0.06088138593701902,production,0.0016916394806740429,True
2025-01-15 12:00:00,-1,-0.15772532,-0.000429547829593244,6.775056856274892e-05,-0.06081363536845627,production,0.000429547829593244,True
2025-01-16 12:00:00,-1,-0.09149407,3.358813087495588e-05,-3.0731147471737003e-06,-0.06081670848320345,production,3.358813087495588e-05,False
2025-01-17 12:00:00,1,0.16861801,0.00023546539478121162,3.9703705937350205e-05,-0.060777004777266094,production,0.00023546539478121162,True
2025-01-20 12:00:00,1,0.20513347,-1.5060088680175755e-05,-3.0893282180368572e-06,-0.06078009410548413,production,1.5060088680175755e-05,False
2025-01-21 12:00:00,1,0.23192343,-0.00037456434337670297,-8.687024770539289e-05,-0.06086696435318952,production,0.00037456434337670297,False
2025-01-22 12:00:00,1,0.4075959,-8.987781757030886e-05,-3.66338301835998e-05,-0.06090359818337312,production,8.987781757030886e-05,False
2025-01-23 12:00:00,1,0.110216096,0.000137820789462374,1.5190069368187959e-05,-0.06088840811400493,production,0.000137820789462374,True
2025-01-24 12:00:00,1,0.6179987,0.0017697297928923072,0.0010936907453647686,-0.05979471736864016,production,0.0017697297928923072,True
2025-01-27 12:00:00,1,0.2607965,-0.00017191594418680973,-4.4835074360179344e-05,-0.059839552443000335,production,0.00017191594418680973,False
2025-01-28 12:00:00,1,0.7195493,0.0006329417665618865,0.00045543280398578384,-0.05938411963901455,production,0.0006329417665618865,True
2025-01-29 12:00:00,-1,-0.38749826,-0.00045421041411794586,0.00017600574493763273,-0.059208113894076916,production,0.00045421041411794586,True
2025-01-30 12:00:00,1,0.550521,0.00040307586478321175,0.0002219017346542685,-0.058986212159422645,production,0.00040307586478321175,True
2025-01-31 12:00:00,1,0.36069137,-0.000184793938378032,-6.66535785388355e-05,-0.05905286573796148,production,0.000184793938378032,False
2025-02-03 12:00:00,1,0.513717,0.0001881058204745862,9.663315697091554e-05,-0.058956232580990565,production,0.0001881058204745862,True
2025-02-04 12:00:00,1,0.113345526,0.00039840255240354886,4.515714692519298e-05,-0.058911075434065374,production,0.00039840255240354886,True
2025-02-05 12:00:00,1,0.941871,-0.0015119417528739075,-0.0014240540716937875,-0.060335129505759165,production,0.0015119417528739075,False
2025-02-06 12:00:00,-1,-0.6387712,0.0014479311543202742,-0.0009248966867018832,-0.06126002619246105,production,0.0014479311543202742,False
2025-02-07 12:00:00,-1,-0.0327875,-1.922175102563752e-05,6.302331965825418e-07,-0.06125939595926447,production,1.922175102563752e-05,True
2025-02-10 12:00:00,-1,-0.3659951,0.0007235223272217195,-0.00026480563307424636,-0.06152420159233871,production,0.0007235223272217195,False
2025-02-11 12:00:00,-1,-0.8288064,0.0032225617501174405,-0.002670879803856314,-0.06419508139619502,production,0.0032225617501174405,False
2025-02-12 12:00:00,1,0.828988,0.0027480265712211144,0.0022780810942347445,-0.061917000301960276,production,0.0027480265712211144,True
2025-02-13 12:00:00,1,0.6534374,0.002015449055808051,0.0013169697425339133,-0.060600030559426366,production,0.002015449055808051,True
2025-02-14 12:00:00,1,0.49845794,-0.0003647698049269619,-0.0001818224049663892,-0.06078185296439276,production,0.0003647698049269619,False
2025-02-17 12:00:00,1,0.8759707,-0.002309575652908542,-0.002023120650447753,-0.06280497361484051,production,0.002309575652908542,False
2025-02-18 12:00:00,1,0.30496162,-0.00013422606591607483,-4.093379874440829e-05,-0.06284590741358492,production,0.00013422606591607483,False
2025-02-19 12:00:00,1,0.21032731,0.0004322005537801003,9.090358087286818e-05,-0.06275500383271206,production,0.0004322005537801003,True
2025-02-20 12:00:00,1,0.020955063,4.604159235971746e-05,9.648044870569714e-07,-0.062754039028225,production,4.604159235971746e-05,True
2025-02-21 12:00:00,1,0.23814964,0.0006097913163400217,0.00014522158425693278,-0.06260881744396807,production,0.0006097913163400217,True
2025-02-24 12:00:00,1,0.8871868,0.0033659503074800743,0.0029862267673280746,-0.05962259067663999,production,0.0033659503074800743,True
2025-02-25 12:00:00,1,0.081946656,4.169707005563115e-05,3.4169354605559257e-06,-0.059619173741179435,production,4.169707005563115e-05,True
2025-02-26 12:00:00,1,0.762061,0.00016612287455390937,0.00012659576388388065,-0.059492577977295555,production,0.00016612287455390937,True
2025-02-27 12:00:00,1,0.3126852,0.0010216244553408313,0.0003194468385934878,-0.05917313113870207,production,0.0010216244553408313,True
2025-02-28 12:00:00,1,0.9532816,0.0016574006051610982,0.0015799694699043132,-0.05759316166879776,production,0.0016574006051610982,True
2025-03-03 12:00:00,1,0.91179156,0.0023744571954011917,0.0021650100375523174,-0.05542815163124544,production,0.0023744571954011917,True
2025-03-04 12:00:00,1,0.561825,-0.002229785954458474,-0.0012527494434658286,-0.05668090107471127,production,0.002229785954458474,False
2025-03-05 12:00:00,-1,-0.2975337,0.0006029487838187421,-0.00017939757709099096,-0.05686029865180226,production,0.0006029487838187421,False
2025-03-06 12:00:00,-1,-0.41790318,-0.0009094737429613647,0.00038007197375806295,-0.0564802266780442,production,0.0009094737429613647,True
2025-03-07 12:00:00,1,0.64862806,-0.0002812581004766988,-0.00018243189496033304,-0.05666265857300453,production,0.0002812581004766988,False
